,Date,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00,building
2888,2023-04-20,56.99749946594238,57.07749938964844,55.77249813079834,56.45999813079834,57.34249877929688,76.6374979019165,114.75249481201172,150.84249877929688,164.0199966430664,172.02000045776367,183.65499877929688,183.7874984741211,182.2599983215332,185.1824951171875,181.49749755859372,169.9199981689453,142.65749740600586,140.375,126.76499557495116,124.45999717712402,123.38999557495116,88.59749794006348,73.4124984741211,67.08249759674072,Quinn
2889,2023-04-21,66.20749855041504,65.92250061035156,65.9799976348877,58.11749839782715,58.19999885559082,73.85749816894531,100.8549976348877,142.40999603271484,160.25749588012695,161.72499465942383,160.0749969482422,156.67249298095703,161.3324966430664,150.83749771118164,139.72750091552734,130.27749824523926,123.23499870300292,113.24999618530272,113.49749755859376,112.62499618530272,121.61749649047852,82.13749885559082,57.79999828338623,54.92249870300293,Quinn
2890,2023-04-22,54.40249824523926,54.68499946594238,54.4149980545044,54.7899980545044,54.87749862670898,47.04499912261963,60.264997482299805,77.53999900817871,99.81499862670898,113.57249641418456,109.50249671936037,107.69499588012695,91.98499870300292,110.61249923706056,109.28749656677246,117.44499969482422,111.77499771118164,78.76749801635742,47.83749866485596,42.66250038146973,55.61749839782715,55.66999912261963,56.53499889373779,53.9424991607666,Quinn
2891,2023-04-23,53.67749881744385,54.15249919891357,54.30749797821045,54.31999778747559,55.35749816894531,45.42749977111816,40.20749950408936,45.12499809265137,57.28499984741211,57.054999351501465,63.517499923706055,57.02499866485596,56.89999866485596,54.084999084472656,55.744998931884766,48.38749980926514,52.05999946594238,50.56499862670898,43.26499938964844,40.8149995803833,57.45749759674072,56.01499938964844,54.58249759674072,53.72499942779541,Quinn
2892,2023-04-24,53.890000343322754,53.9399995803833,54.1349983215332,53.79999828338623,54.20749950408936,85.45499801635742,113.79499626159668,139.17249298095703,162.09999465942383,175.53250122070312,186.25999450683597,180.78249740600583,176.35499954223633,185.90499877929688,184.48249435424805,160.2874984741211,157.6999969482422,137.14499282836914,124.95999717712402,106.43499565124512,109.61499977111816,79.25499725341797,62.49749946594238,59.86749839782715,Quinn
2893,2023-04-25,60.16249847412109,58.32749843597412,59.80499839782715,59.099997520446784,59.83499813079834,74.0699987411499,111.15999794006348,160.50249481201172,150.27749252319336,166.84249877929688,177.7074966430664,186.71499633789065,187.92499542236328,190.5649948120117,184.1274948120117,169.5299949645996,149.26749801635742,123.12249755859376,121.2724952697754,118.4674949645996,118.55749702453612,75.59249687194824,61.14749813079834,63.38499927520752,Quinn
2894,2023-04-26,65.55500030517578,64.98499870300293,65.26749801635742,65.26249885559082,57.22999858856201,71.06499862670898,105.36749839782716,147.72249603271484,170.04000091552734,178.2549934387207,180.78249740600583,180.48749923706052,183.067497253418,181.66749572753903,170.01749420166016,170.21499633789062,132.67999839782715,134.4374961853027,130.4274959564209,112.10749626159668,115.7249984741211,74.29749870300293,61.7599983215332,58.03749942779541,Quinn
2895,2023-04-27,56.78499889373779,56.18749904632568,56.35249900817871,56.492499351501465,56.4499979019165,72.56749820709229,111.69249725341795,154.9374961853027,150.4374961853027,167.4224967956543,187.15249633789065,189.76499938964844,187.58749771118164,180.8974952697754,191.02749252319336,186.84749603271484,151.71499633789062,127.21999549865724,114.68749809265135,108.30749702453612,110.61749839782716,83.7974967956543,64.06999969482422,69.54499816894531,Quinn
2896,2023-04-28,68.4749984741211,69.05749893188477,61.05999851226807,60.02749919891357,61.99499797821045,72.51249694824219,103.55999565124512,140.37249755859375,149.1249961853027,152.24750137329102,152.47999572753906,148.05500030517578,145.51499557495117,124.31499671936037,118.22749710083008,110.39499855041504,102.48249816894533,103.00249862670898,102.3824977874756,101.58499908447266,111.3224983215332,72.96499824523926,59.05999851226807,56.02749824523926,Quinn
2897,2023-04-29,55.29249858856201,55.20999813079834,54.91499996185303,55.282498359680176,62.53499794006348,48.11249923706055,65.30749797821045,82.41999816894531,90.53749656677246,104.96499824523926,95.5049991607666,90.08999824523926,91.70499801635742,87.52499961853027,82.99249839782715,83.03999900817871,77.3224983215332,53.8824987411499,50.504998207092285,54.40499877929688,64.58999919891357,58.68999862670898,55.1949987411499,55.31249713897705,Quinn
2898,2023-04-30,55.33999824523926,55.26499843597412,55.2599983215332,55.032498359680176,55.37499904632568,42.08249950408936,41.24749946594238,41.04999828338623,41.34249877929688,41.3224983215332,46.219998359680176,59.554999351501465,60.104997634887695,55.834999084472656,48.17249774932861,42.38000011444092,42.31999874114991,42.59999847412109,42.35999870300293,41.74249839782715,52.96249961853027,55.92249774932861,55.43499851226807,55.15999889373779,Quinn
2899,2023-05-01,50.09749889373779,49.84749794006348,49.969998359680176,49.82499885559082,49.92749881744385,50.46999931335449,79.12749767303467,113.8499984741211,128.02999687194824,115.92499542236328,106.5099983215332,106.74749755859376,113.55499839782716,114.8024959564209,112.17499732971191,111.78499603271484,120.90999603271484,122.84749794006348,123.30499839782716,98.09499740600586,87.99999809265137,80.1674976348877,66.68499755859375,59.442498207092285,Quinn
2900,2023-05-02,56.78499794006348,56.43499851226807,56.92999839782715,65.48499870300293,65.09499931335449,65.5625,73.60249900817871,65.96999835968018,49.67749881744385,51.52499961853027,53.70749950408936,57.16999816894531,56.84749889373779,53.609999656677246,56.35499858856201,58.32249736785889,58.24749851226807,73.10999870300293,81.02999687194824,82.5049991607666,77.20999908447266,79.80749893188477,72.1299991607666,65.72749710083008,Quinn
2901,2023-05-03,52.744998931884766,53.00749778747559,53.204999923706055,53.21249961853027,53.209999084472656,53.97499847412109,54.17499923706055,40.33499813079834,38.27749824523926,38.08749866485596,42.14249897003174,50.86499977111816,55.29499816894531,52.34749889373779,60.36499881744385,62.39999866485596,49.58749866485596,43.95499897003174,65.21249961853027,70.27749729156494,55.209999084472656,55.48749828338623,52.1324987411499,52.117499351501465,Quinn
2902,2023-05-04,56.84999847412109,56.5049991607666,56.62749862670898,56.867499351501465,55.85749912261963,89.5674991607666,106.96499824523926,138.7799949645996,165.58749389648438,172.45499801635742,189.46249771118164,187.73249435424805,196.1824989318848,191.46749114990237,170.97750091552734,164.8474998474121,142.0524940490723,131.2824935913086,122.19749641418456,114.40499687194824,107.16999816894533,78.14499855041504,60.79499912261963,58.17249870300293,Quinn
2903,2023-05-05,61.29499912261963,57.64249897003174,53.76749897003174,53.69250011444092,50.90249824523926,73.58999919891357,103.40749740600586,133.0749969482422,130.37499809265137,123.6049976348877,119.83749771118164,113.98749732971191,111.57499504089355,109.78499794006348,110.87499618530272,109.46249771118164,107.2924976348877,107.87999725341795,101.74999809265135,91.3224983215332,98.1374969482422,81.03749656677246,66.21999740600586,60.942498207092285,Quinn
2904,2023-05-06,53.49999904632568,53.67749881744385,53.71999931335449,51.25249862670898,38.307498931884766,52.932498931884766,56.96499824523926,60.83999919891357,62.08249759674072,68.1599988937378,67.09999752044678,62.304999351501465,62.44999885559082,61.20499897003174,58.45999813079834,77.68749809265137,67.81999778747559,67.03499984741211,57.01249885559082,45.49999904632568,45.04749870300293,62.92249870300293,64.85749912261963,65.27750015258789,Quinn
2905,2023-05-07,67.88999843597412,60.0699987411499,57.282498359680176,52.6949987411499,44.40499877929688,65.70749759674072,75.01499938964844,97.48999786376952,124.4274959564209,119.61499977111816,117.87999534606934,117.40749931335448,108.04249572753906,105.45999908447266,109.87999725341795,103.75499725341795,87.96500015258789,76.48749732971191,63.84999752044678,63.74249744415283,67.32999801635742,65.6875,65.56500053405762,70.64249801635742,Quinn
2906,2023-05-08,50.63499927520752,50.6324987411499,50.30499839782715,50.45749759674072,50.38999938964844,40.76249980926514,48.49249839782715,53.26249885559082,54.79249858856201,52.47499942779541,49.795000076293945,50.49999904632568,45.5049991607666,50.80249881744385,49.33249950408936,47.07499885559082,47.56249904632568,42.1299991607666,39.51999950408936,36.594998359680176,42.57499980926514,55.44999980926514,57.40499877929688,57.25999927520752,Quinn
2907,2023-05-09,62.182498931884766,62.21749877929688,56.619998931884766,54.26749897003174,58.629998207092285,70.2624979019165,95.07999801635742,113.25249862670898,105.93999671936037,110.1949977874756,120.78499603271484,121.37999534606934,116.17999649047852,118.00249862670898,115.6924991607666,101.93499946594238,101.8899974822998,102.24749565124512,91.24999809265135,95.899995803833,92.64749908447266,79.1449966430664,68.23499870300293,64.02499771118164,Quinn
2908,2023-05-10,59.139997482299805,72.76749992370605,73.73250007629395,61.35999870300293,60.61749839782715,94.24749755859376,126.84749794006348,153.6724967956543,174.36249542236328,184.86999130249023,195.21998977661133,200.53749465942383,199.12499618530276,186.30249786376956,197.6525001525879,163.81749725341797,148.40249633789062,126.88499641418456,138.07749938964844,138.99749374389648,114.4799976348877,73.02999877929688,59.97499942779541,57.24749851226807,Quinn
2909,2023-05-11,64.62249946594238,64.71749877929688,64.67499732971191,54.96500015258789,53.43499851226807,58.89499855041504,58.87249851226807,55.5625,48.03749847412109,48.7274980545044,57.14999866485596,57.52499866485596,58.01249885559082,58.26249885559083,44.76499938964844,39.45249938964844,47.36249828338623,73.77249908447266,68.07999801635742,63.0099983215332,71.30999755859375,64.13499927520752,75.46999931335449,77.02749824523926,Quinn
2910,2023-05-12,74.28499794006348,83.21749687194824,80.95749855041504,81.92499923706055,81.21999549865723,70.38249969482422,102.25499725341795,135.9574966430664,149.19249725341797,150.47999954223633,147.4899940490723,145.96749877929688,145.3699951171875,148.3424949645996,147.86249542236328,145.25249481201172,151.18499755859375,141.6874961853027,137.45249938964844,136.68249893188477,117.98499488830566,101.4799976348877,71.93499946594238,58.67749881744385,Quinn
2911,2023-05-13,57.54249954223633,57.27999877929688,57.23499870300293,57.58500003814697,50.66499900817871,41.40999794006348,48.364998817443855,66.75249862670898,77.28249931335449,89.48499870300293,97.9174976348877,96.8199977874756,94.87749862670898,86.47749710083008,89.40749740600586,97.15749740600586,93.79999732971191,85.0374984741211,60.27749824523926,55.48249912261963,59.89499950408936,63.12249946594238,55.17249870300293,54.66749858856201,Quinn
2912,2023-05-14,54.7624979019165,54.74999809265137,54.879998207092285,55.11499881744385,49.50999927520752,40.53749942779541,40.594998359680176,41.43749904632568,52.16999816894531,50.12249851226807,53.422499656677246,54.67999839782715,52.13999843597412,61.64999771118164,66.60249996185303,70.69499778747559,65.71749877929688,49.26499843597412,40.8824987411499,47.86499977111816,53.10749912261963,55.77750015258789,54.92749881744385,54.52499866485596,Quinn
2913,2023-05-15,54.157498359680176,54.34749889373779,54.54999828338623,55.19999885559082,48.00249862670898,66.95999813079834,107.48749732971191,119.00249671936037,115.31499862670898,118.13249588012695,108.12749862670898,114.4449977874756,133.38249969482422,116.4799976348877,115.86749839782716,115.27999877929688,101.54499816894533,103.0174961090088,97.0824966430664,93.1974983215332,87.49499893188477,67.79749870300293,56.10499858856201,57.567498207092285,Quinn
2914,2023-05-16,61.03749847412109,61.33749866485596,56.954999923706055,54.10499858856201,55.23750019073486,71.86749744415283,95.31499862670898,130.98499488830566,120.62249755859376,112.29999732971191,114.27749633789062,114.52249717712402,123.67499732971191,113.38749885559082,114.23249816894533,113.9174976348877,105.79749870300292,105.13499450683594,108.24499702453612,91.89249801635742,87.23250007629395,79.71249961853027,67.34499931335449,69.1299991607666,Quinn
2915,2023-05-17,62.46749877929688,55.12249755859375,55.47499942779541,54.68249797821045,47.579999923706055,61.6949987411499,90.81999969482422,122.07999801635742,120.40749740600586,124.14249992370604,120.43249893188477,115.3924961090088,114.3424949645996,122.11749649047852,121.95999717712402,119.46499633789062,105.93999671936037,101.60249900817873,92.12249565124512,90.79249954223631,90.42249870300292,73.76999759674072,63.55499744415283,62.46749782562256,Quinn
2916,2023-05-18,55.3874979019165,53.54499912261963,53.05999851226807,53.36249828338623,46.88749885559082,60.38749885559082,93.30999565124512,121.3924961090088,120.27749633789062,121.05499649047852,127.86999702453612,125.6624984741211,122.29999732971191,126.23499488830566,136.02249908447266,137.81749725341797,128.73749351501465,138.4574966430664,106.5774974822998,86.74749946594238,84.91749954223633,67.93249988555908,57.58749771118164,63.40499877929688,Quinn
2917,2023-05-19,52.33249855041504,52.40499877929688,52.657498359680176,52.54499816894531,44.89999866485596,58.647499084472656,85.15249824523926,123.5424976348877,108.77999877929688,105.0699977874756,107.02749633789062,106.43999862670898,105.37499809265135,109.53499794006348,108.4224967956543,106.47249794006348,99.5799961090088,99.78749656677246,89.85249710083008,90.83999633789062,83.48999786376953,67.76999855041504,68.9524974822998,54.80249977111816,Quinn
2918,2023-05-20,52.46249866485596,51.39999771118165,52.0074987411499,51.969998359680176,44.80999946594238,38.64499950408936,47.9149980545044,81.68749904632568,90.14249801635742,95.92249870300292,88.97749710083008,95.59249687194824,96.78249740600586,87.60249900817871,87.56499671936035,79.83749771118164,70.22999954223633,50.84999942779541,44.10499858856201,46.11249923706055,54.27749919891357,60.73749732971192,52.10999774932861,52.1999979019165,Quinn
2919,2023-05-21,52.0399980545044,51.61249923706055,52.1299991607666,52.01749897003174,43.64999771118164,38.82999897003174,44.86499977111816,48.25249862670898,41.63999938964844,41.48999977111816,48.6850004196167,55.77749824523926,55.88749885559082,53.3849983215332,53.647499084472656,44.24749946594238,44.63249969482422,46.53749847412109,60.35499954223633,49.28999900817871,57.0649995803833,64.1374979019165,52.379998207092285,52.34499931335449,Quinn
